                4411,          0.000419932
                4412,          0.000532958
                4413,          0.000454528
                4414,          0.000370477
                4415,          0.000290738
                4416,          0.000392312
                4417,           0.00032469
                4418,          0.000263934
                4419,          0.000224669
                4420,          0.000392597
                4421,          0.000405523
                4422,           0.00040699
                4423,          0.000391461
                4424,          0.000553835
                4425,          0.000556437
                4426,          0.000563237
                4427,          0.000558307
                4428,          0.000713262
                4429,           0.00068503
                4430,          0.000644259
                4431,          0.000590807
                4432,          0.000711773
                4433,          0.000671031
                4434,          0.000632334
                4435,           0.00059556
                4436,          0.000741078
                4437,          0.000708393
                4438,          0.000660121
                4439,           0.00059238
                4440,          0.000681158
                4441,            0.0005831
                4442,          0.000478703
                4443,          0.000372698
                4444,          0.000437469
                4445,          0.000330813
                4446,          0.000242031
                4447,          0.000183355
                4448,          0.000316708
                4449,          0.000285143
                4450,          0.000268527
                4451,          0.000267566
                4452,           0.00043981
                4453,          0.000416719
                4454,          0.000364336
                4455,          0.000292241
                4456,          0.000386096
                4457,          0.000301877
                4458,          0.000230677
                4459,          0.000187306
                4460,          0.000342426
                4461,          0.000337486
                4462,          0.000332595
                4463,          0.000311573
                4464,          0.000427871
                4465,           0.00033428
                4466,          0.000212247
                4467,          9.99822e-05
                4468,          0.000204118
                4469,          0.000156497
                4470,          8.76207e-05
                4471,         -1.28033e-05
                4472,          7.16399e-05
                4473,          2.76467e-05
                4474,          1.71935e-05
                4475,          3.77357e-07
                4476,          0.000137791
                4477,          0.000112116
                4478,          0.000112815
                4479,          0.000124487
                4480,          0.000292033
                4481,          0.000255941
                4482,            0.0001969
                4483,           0.00013319
                4484,          0.000244397
                4485,          0.000172943
                4486,          9.11528e-05
                4487,          1.02288e-05
                4488,          0.000126877
                4489,          0.000119814
                4490,          0.000155375
                4491,          0.000205215
                4492,          0.000416503
                4493,          0.000433568
                4494,          0.000420576
                4495,          0.000372019
                4496,          0.000460518
                4497,          0.000352298
                4498,          0.000255211
                4499,          0.000208223
                4500,          0.000391795
                4501,          0.000415779
                4502,          0.000412488
                4503,          0.000379085
                4504,          0.000510252
                4505,          0.000466209
                4506,          0.000408724
                4507,          0.000319128
                4508,          0.000372905
                4509,          0.000258557
                4510,          0.000179059
                4511,          0.000128101
                4512,          0.000240744
                4513,          0.000147031
                4514,          4.86582e-05
                4515,         -1.28458e-05
                4516,          0.000135593
                4517,          0.000107978
                4518,          5.23132e-05
                4519,         -2.38807e-05
                4520,            7.774e-05
                4521,          3.20733e-05
                4522,          8.05182e-06
                4523,         -1.93398e-05
                4524,          9.29486e-05
                4525,          7.56869e-06
                4526,         -7.28478e-05
                4527,         -0.000126544
                4528,          1.54564e-05
                4529,           -3.539e-06
                4530,         -2.06707e-05
                4531,         -3.82011e-05
                4532,          0.000120713
                4533,          0.000114517
                4534,          0.000126339
                4535,          0.000159017
                4536,          0.000371964
                4537,          0.000390143
                4538,          0.000371544
                4539,          0.000327186
                4540,          0.000460859
                4541,          0.000442825
                4542,          0.000429874
                4543,          0.000391092
                4544,          0.000496676
                4545,           0.00042761
                4546,          0.000370869
                4547,          0.000322872
                4548,          0.000463917
                4549,          0.000466381
                4550,          0.000494484
                4551,          0.000528397
                4552,          0.000729533
                4553,          0.000729001
                4554,          0.000693272
                4555,          0.000624907
                4556,          0.000700691
                4557,          0.000567931
                4558,          0.000402068
                4559,          0.000227677
                4560,          0.000259391
                4561,          0.000167786
                4562,           0.00010794
                4563,           5.0883e-05
                4564,          0.000159894
                4565,          0.000104565
                4566,          7.49861e-05
                4567,           6.0654e-05
                4568,           0.00020538
                4569,          0.000147482
                4570,          5.80592e-05
                4571,         -3.38871e-05
                4572,           7.3801e-05
                4573,          2.15396e-05
                4574,         -4.03541e-05
                4575,         -0.000114708
                4576,         -9.29353e-06
                4577,         -5.24185e-05
                4578,          -6.8985e-05
                4579,         -9.05146e-05
                4580,           2.4628e-05
                4581,         -5.43091e-05
                4582,         -0.000115404
                4583,          -0.00014203
                4584,          2.14942e-05
                4585,         -2.85869e-06
                4586,         -3.23786e-05
                4587,         -4.19021e-05
                4588,          0.000158801
                4589,          0.000219053
                4590,          0.000298863
                4591,           0.00037884
                4592,          0.000599352
                4593,          0.000591193
                4594,          0.000526885
                4595,          0.000434221
                4596,          0.000519447
                4597,          0.000443465
                4598,          0.000371372
                4599,          0.000293175
                4600,          0.000394622
                4601,          0.000353266
                4602,          0.000333469
                4603,          0.000304038
                4604,          0.000419812
                4605,          0.000348714
                4606,          0.000296708
                4607,          0.000281151
                4608,          0.000461473
                4609,           0.00045445
                4610,          0.000417714
                4611,          0.000368984
                4612,          0.000505315
                4613,          0.000479458
                4614,          0.000441847
                4615,          0.000377631
                4616,          0.000467845
                4617,          0.000389493
                4618,          0.000301398
                4619,          0.000161542
                4620,          0.000117211
                4621,         -0.000138082
                4622,         -0.000331813
                4623,         -0.000408656
                4624,         -0.000234816
                4625,         -0.000246013
                4626,         -0.000287366
                4627,         -0.000306288
                4628,         -7.69343e-05
                4629,          2.76927e-05
                4630,          0.000109233
                4631,          0.000130969
                4632,          0.000297025
                4633,          0.000301402
                4634,          0.000305183
                4635,          0.000275071
                4636,          0.000379246
                4637,          0.000315246
                4638,          0.000299849
                4639,          0.000330415
                4640,           0.00053556
                4641,          0.000531036
                4642,          0.000499053
                4643,          0.000473696
                4644,          0.000645932
                4645,          0.000646357
                4646,           0.00062553
                4647,          0.000580891
                4648,          0.000698905
                4649,          0.000638603
                4650,          0.000573506
                4651,          0.000504325
                4652,          0.000613353
                4653,          0.000588433
                4654,          0.000595726
                4655,          0.000600556
                4656,          0.000747936
                4657,          0.000714442
                4658,          0.000710545
                4659,          0.000744293
                4660,          0.000956194
                4661,          0.000944165
                4662,          0.000872983
                4663,          0.000766231
                4664,          0.000828298
                4665,          0.000714049
                4666,          0.000580173
                4667,          0.000430871
                4668,           0.00046433
                4669,          0.000351573
                4670,          0.000264268
                4671,          0.000188542
                4672,          0.000277326
                4673,          0.000188248
                4674,          0.000120316
                4675,          8.32491e-05
                4676,          0.000239207
                4677,          0.000232194
                4678,          0.000219749
                4679,          0.000185369
                4680,          0.000304055
                4681,          0.000239451
                4682,          0.000174792
                4683,          0.000124472
                4684,          0.000283557
                4685,          0.000309758
                4686,          0.000351483
                4687,          0.000373262
                4688,          0.000538978
                4689,          0.000526428
                4690,          0.000537947
                4691,          0.000571049
                4692,          0.000764117
                4693,          0.000734995
                4694,          0.000643075
                4695,          0.000504492
                4696,          0.000537018
                4697,          0.000438737
                4698,          0.000404679
                4699,          0.000415784
                4700,          0.000604782
                4701,          0.000591886
                4702,          0.000562614
                4703,          0.000548199
                4704,          0.000727979
                4705,          0.000727017
                4706,          0.000693025
                4707,          0.000634684
                4708,          0.000749042
                4709,           0.00070737
                4710,          0.000666697
                4711,          0.000611268
                4712,           0.00070918
                4713,            0.0006182
                4714,          0.000504469
                4715,          0.000372061
                4716,          0.000425504
                4717,          0.000357813
                4718,          0.000344197
                4719,          0.000346541
                4720,          0.000512539
                4721,          0.000496294
                4722,          0.000487106
                4723,          0.000478006
                4724,          0.000617991
                4725,          0.000536426
                4726,          0.000420546
                4727,          0.000315055
                4728,          0.000429035
                4729,          0.000410766
                4730,          0.000378254
                4731,          0.000291764
                4732,          0.000346293
                4733,          0.000240312
                4734,          0.000163329
                4735,          0.000102627
                4736,          0.000218182
                4737,          0.000164824
                4738,          0.000136497
                4739,          0.000144184
                4740,          0.000336384
                4741,          0.000308717
                4742,          0.000214774
                4743,          8.64905e-05
                4744,          0.000142389
                4745,          5.25834e-05
                4746,          -1.0812e-05
                4747,         -6.50211e-05
                4748,          5.46803e-05
                4749,          1.87276e-05
                4750,          2.12816e-05
                4751,          6.24968e-05
                4752,          0.000294557
                4753,          0.000354203
                4754,          0.000413229
                4755,          0.000472115
                4756,          0.000676837
                4757,          0.000644365
                4758,          0.000558281
                4759,          0.000468704
                4760,           0.00057833
                4761,          0.000520142
                4762,          0.000448419
                4763,          0.000372688
                4764,          0.000479322
                4765,          0.000420463
                4766,            0.0003565
                4767,          0.000294033
                4768,          0.000412988
                4769,          0.000369305
                4770,          0.000333694
                4771,          0.000312888
                4772,          0.000489625
                4773,          0.000524185
                4774,          0.000590053
                4775,          0.000661993
                4776,          0.000876601
                4777,          0.000844287
                4778,          0.000731036
                4779,          0.000586738
                4780,          0.000648676
                4781,          0.000584745
                4782,          0.000532804
                4783,           0.00045548
                4784,          0.000529805
                4785,          0.000433047
                4786,            0.0003468
                4787,          0.000264253
                4788,          0.000355025
                4789,          0.000288741
                4790,           0.00025817
                4791,          0.000256035
                4792,          0.000411429
                4793,          0.000340159
                4794,          0.000238465
                4795,          0.000170776
                4796,          0.000341333
                4797,          0.000358803
                4798,          0.000341159
                4799,           0.00026857
                4800,          0.000342848
                4801,          0.000252532
                4802,          0.000184318
                4803,          0.000143151
                4804,          0.000299779
                4805,          0.000300892
                4806,          0.000310324
                4807,          0.000324134
                4808,           0.00049754
                4809,          0.000448204
                4810,          0.000339478
                4811,          0.000203999
                4812,          0.000259163
                4813,          0.000177721
                4814,          0.000118679
                4815,            5.749e-05
                4816,          0.000166742
                4817,          0.000128127
                4818,          0.000128981
                4819,          0.000157316
                4820,          0.000362393
                4821,          0.000387867
                4822,          0.000402956
                4823,          0.000395145
                4824,          0.000525675
                4825,          0.000453559
                4826,          0.000373508
                4827,          0.000308557
                4828,          0.000430327
                4829,          0.000368965
                4830,           0.00028927
                4831,          0.000216732
                4832,            0.0003562
                4833,          0.000365188
                4834,          0.000389966
                4835,          0.000406123
                4836,          0.000586781
                4837,          0.000588827
                4838,          0.000578965
                4839,          0.000538775
                4840,          0.000635707
                4841,          0.000550795
                4842,           0.00051024
                4843,          0.000527967
                4844,           0.00073517
                4845,          0.000731982
                4846,          0.000687266
                4847,          0.000639332
                4848,          0.000786428
                4849,          0.000759967
                4850,          0.000710605
                4851,          0.000639646
                4852,          0.000747726
                4853,          0.000713127
                4854,          0.000709773
                4855,          0.000717482
                4856,          0.000894449
                4857,          0.000892982
                4858,           0.00087118
                4859,          0.000817357
                4860,          0.000915322
                4861,          0.000837399
                4862,          0.000784041
                4863,          0.000751057
                4864,          0.000881986
                4865,          0.000809634
                4866,          0.000728925
                4867,          0.000673834
                4868,          0.000810019
                4869,          0.000748413
                4870,          0.000634121
                4871,          0.000507901
                4872,           0.00059779
                4873,          0.000563958
                4874,          0.000541898
                4875,          0.000493614
                4876,          0.000584569
                4877,          0.000492575
                4878,          0.000427071
                4879,          0.000401393
                4880,          0.000567124
                4881,          0.000550679
                4882,          0.000532676
                4883,          0.000523846
                4884,          0.000674294
                4885,          0.000603121
                4886,          0.000491719
                4887,          0.000385875
                4888,          0.000500296
                4889,          0.000483787
                4890,          0.000464618
                4891,           0.00041544
                4892,          0.000523279
                4893,           0.00046101
                4894,          0.000412306
                4895,          0.000384991
                4896,          0.000555087
                4897,           0.00057571
                4898,          0.000614783
                4899,          0.000651999
                4900,          0.000832594
                4901,          0.000806395
                4902,          0.000757012
                4903,          0.000695278
                4904,          0.000796658
                4905,           0.00072161
                4906,          0.000660999
                4907,          0.000618381
                4908,          0.000756512
                4909,          0.000726759
                4910,          0.000723512
                4911,           0.00075504
                4912,          0.000971324
                4913,           0.00100081
                4914,           0.00100796
                4915,          0.000994263
                4916,           0.00113024
                4917,           0.00106932
                4918,          0.000991925
                4919,          0.000922423
                4920,           0.00105241
                4921,           0.00101697
                4922,          0.000951509
                4923,          0.000836569
                4924,          0.000876955
                4925,          0.000778733
                4926,          0.000755596
                4927,          0.000779783
                4928,          0.000952627
                4929,          0.000891939
                4930,          0.000792227
                4931,           0.00069233
                4932,          0.000780516
                4933,          0.000702191
                4934,           0.00063765
                4935,          0.000606322
                4936,          0.000789075
                4937,          0.000813823
                4938,          0.000809221
                4939,          0.000747821
                4940,          0.000817095
                4941,          0.000707508
                4942,          0.000602501
                4943,          0.000490722
                4944,          0.000545831
                4945,           0.00045165
                4946,          0.000420889
                4947,          0.000458128
                4948,          0.000686707
                4949,          0.000696198
                4950,          0.000642901
                4951,          0.000573086
                4952,          0.000712451
                4953,          0.000722661
                4954,          0.000752357
                4955,           0.00077594
                4956,           0.00095396
                4957,          0.000936105
                4958,          0.000909295
                4959,          0.000893263
                4960,           0.00107352
                4961,            0.0010942
                4962,           0.00108979
                4963,           0.00102142
                4964,           0.00106368
                4965,          0.000913368
                4966,          0.000795602
                4967,          0.000726188
                4968,          0.000861806
                4969,          0.000839193
                4970,          0.000840617
                4971,          0.000873106
                4972,           0.00109375
                4973,           0.00112092
                4974,           0.00109525
                4975,           0.00102495
                4976,           0.00111078
                4977,           0.00101571
                4978,           0.00090492
                4979,          0.000781209
                4980,          0.000839014
                4981,          0.000748028
                4982,          0.000678929
                4983,          0.000612694
                4984,          0.000715347
                4985,           0.00064503
                4986,          0.000592225
                4987,          0.000559943
                4988,          0.000707189
                4989,           0.00066525
                4990,          0.000611545
                4991,          0.000561762
                4992,          0.000684132
                4993,          0.000610995
                4994,          0.000503928
                4995,          0.000384502
                4996,           0.00046164
                4997,           0.00040583
                4998,          0.000383941
                4999,          0.000370415
                5000,          0.000521393
                5001,          0.000494146
                5002,          0.000485267
                5003,          0.000492698
                5004,          0.000660982
                5005,          0.000619213
                5006,            0.0005587
                5007,          0.000525679
                5008,          0.000717636
                5009,          0.000748304
                5010,          0.000729995
                5011,          0.000644627
                5012,          0.000706215
                5013,          0.000632898
                5014,          0.000628676
                5015,           0.00068895
                5016,           0.00095787
                5017,           0.00104516
                5018,            0.0010952
                5019,           0.00110957
                5020,           0.00127439
                5021,           0.00124342
                5022,           0.00119378
                5023,           0.00113157
                5024,           0.00122249
                5025,           0.00111859
                5026,           0.00100468
                5027,          0.000902978
                5028,          0.000992638
                5029,          0.000920073
                5030,          0.000849531
                5031,          0.000773854
                5032,          0.000867751
                5033,          0.000806381
                5034,          0.000783331
                5035,          0.000784809
                5036,          0.000951739
                5037,          0.000934911
                5038,          0.000931032
                5039,          0.000949106
                5040,           0.00112397
                5041,           0.00105599
                5042,           0.00090603
                5043,          0.000724396
                5044,          0.000744622
                5045,          0.000627061
                5046,          0.000510364
                5047,          0.000372151
                5048,          0.000403813
                5049,          0.000303295
                5050,          0.000272896
                5051,          0.000299591
                5052,          0.000521448
                5053,          0.000555726
                5054,          0.000562428
                5055,          0.000550893
                5056,          0.000699834
                5057,          0.000653139
                5058,          0.000585052
                5059,          0.000520095
                5060,          0.000669912
                5061,          0.000709451
                5062,          0.000800902
                5063,          0.000898568
                5064,           0.00113172
                5065,           0.00114866
                5066,           0.00113328
                5067,           0.00109067
                5068,           0.00119366
                5069,           0.00111074
                5070,           0.00103034
                5071,          0.000954911
                5072,           0.00104801
                5073,           0.00095441
                5074,          0.000858474
                5075,          0.000786429
                5076,          0.000911132
                5077,          0.000847579
                5078,          0.000742212
                5079,          0.000616406
                5080,          0.000694266
                5081,          0.000652617
                5082,          0.000638869
                5083,          0.000625152
                5084,          0.000785335
                5085,          0.000783348
                5086,          0.000790722
                5087,          0.000789256
                5088,          0.000920243
                5089,           0.00082329
                5090,          0.000679519
                5091,          0.000508454
                5092,          0.000494711
                5093,          0.000304387
                5094,          0.000139045
                5095,          2.62612e-05
                5096,           0.00014985
                5097,          0.000162448
                5098,          0.000226981
                5099,          0.000323069
                5100,          0.000599314
                5101,          0.000681507
                5102,          0.000716712
                5103,          0.000698426
                5104,          0.000821598
                5105,          0.000782321
                5106,          0.000770517
                5107,          0.000766082
                5108,          0.000910244
                5109,          0.000858711
                5110,          0.000801093
                5111,          0.000745556
                5112,           0.00087395
                5113,          0.000846397
                5114,          0.000828046
                5115,          0.000788409
                5116,          0.000889212
                5117,          0.000791096
                5118,          0.000672707
                5119,          0.000538572
                5120,          0.000581264
                5121,          0.000478609
                5122,          0.000409898
                5123,          0.000360531
                5124,          0.000494357
                5125,          0.000466369
                5126,          0.000441489
                5127,          0.000400931
                5128,          0.000508503
                5129,          0.000452278
                5130,           0.00043826
                5131,          0.000476062
                5132,          0.000709195
                5133,          0.000751815
                5134,          0.000754331
                5135,          0.000724986
                5136,          0.000843301
                5137,          0.000741798
                5138,          0.000580049
                5139,          0.000380774
                5140,          0.000368154
                5141,          0.000224804
                5142,          0.000119223
                5143,          3.68068e-05
                5144,          0.000155265
                5145,          0.000149003
                5146,          0.000185468
                5147,          0.000243183
                5148,          0.000479532
                5149,          0.000538219
                5150,          0.000588652
                5151,          0.000627595
                5152,          0.000818462
                5153,          0.000797603
                5154,           0.00074469
                5155,          0.000710522
                5156,          0.000911761
                5157,          0.000961864
                5158,          0.000952335
                5159,          0.000860035
                5160,          0.000914851
                5161,          0.000833127
                5162,          0.000797614
                5163,          0.000773744
                5164,          0.000895969
                5165,          0.000810939
                5166,           0.00070855
                5167,          0.000622465
                5168,          0.000746119
                5169,          0.000725178
                5170,          0.000716346
                5171,          0.000711123
                5172,          0.000883899
                5173,          0.000897674
                5174,          0.000916833
                5175,          0.000917124
                5176,           0.00104393
                5177,          0.000941356
                5178,          0.000794653
                5179,          0.000633564
                5180,          0.000657099
                5181,          0.000534697
                5182,           0.00046173
                5183,          0.000448231
                5184,          0.000644982
                5185,          0.000645862
                5186,          0.000583483
                5187,          0.000480317
                5188,          0.000558076
                5189,          0.000487257
                5190,          0.000424439
                5191,          0.000350086
                5192,          0.000434391
                5193,          0.000346438
                5194,          0.000280031
                5195,          0.000252669
                5196,          0.000440893
                5197,          0.000477158
                5198,          0.000502536
                5199,          0.000511929
                5200,          0.000687687
                5201,          0.000683706
                5202,          0.000666168
                5203,          0.000641748
                5204,          0.000798606
                5205,          0.000797901
                5206,          0.000793716
                5207,          0.000749506
                5208,          0.000821058
                5209,          0.000679441
                5210,           0.00054005
                5211,          0.000423005
                5212,          0.000505389
                5213,          0.000447185
                5214,          0.000419957
                5215,          0.000408326
                5216,          0.000562891
                5217,          0.000534638
                5218,          0.000516836
                5219,          0.000543825
                5220,          0.000789852
                5221,          0.000869538
                5222,          0.000931311
                5223,          0.000980802
                5224,           0.00118638
                5225,           0.00116159
                5226,           0.00103443
                5227,          0.000809019
                5228,          0.000725893
                5229,          0.000516548
                5230,          0.000388966
                5231,          0.000316351
                5232,          0.000422871
                5233,          0.000343711
                5234,          0.000283106
                5235,          0.000274884
                5236,          0.000478125
                5237,          0.000500433
                5238,          0.000481728
                5239,           0.00042316
                5240,           0.00050758
                5241,          0.000410564
                5242,          0.000335973
                5243,          0.000299208
                5244,          0.000461901
                5245,          0.000460914
                5246,          0.000470923
                5247,          0.000488701
                5248,          0.000673944
                5249,          0.000656077
                5250,          0.000601805
                5251,          0.000518713
                5252,          0.000591322
                5253,          0.000485557
                5254,          0.000370954
                5255,          0.000247452
                5256,          0.000307406
                5257,          0.000234903
                5258,          0.000210446
                5259,          0.000205283
                5260,          0.000360705
                5261,          0.000325776
                5262,          0.000309105
                5263,          0.000330414
                5264,          0.000533252
                5265,          0.000524665
                5266,          0.000465395
                5267,          0.000378551
                5268,          0.000474214
                5269,          0.000429575
                5270,          0.000417306
                5271,          0.000422778
                5272,          0.000607161
                5273,          0.000615064
                5274,          0.000611839
                5275,          0.000580726
                5276,          0.000679061
                5277,          0.000576844
                5278,          0.000480807
                5279,          0.000409583
                5280,          0.000522575
                5281,          0.000457855
                5282,          0.000383885
                5283,          0.000326769
                5284,          0.000473423
                5285,          0.000446869
                5286,          0.000391428
                5287,          0.000307422
                5288,          0.000409392
                5289,          0.000389766
                5290,          0.000418098
                5291,          0.000444209
                5292,          0.000587395
                5293,          0.000504027
                5294,          0.000415806
                5295,          0.000370647
                5296,          0.000537522
                5297,          0.000523512
                5298,          0.000491675
                5299,          0.000461636
                5300,           0.00059949
                5301,          0.000516471
                5302,          0.000364067
                5303,          0.000171676
                5304,          0.000159547
                5305,          2.07057e-05
                5306,         -4.87785e-05
                5307,         -5.60383e-05
                5308,          0.000133159
                5309,          0.000125191
                5310,          9.64239e-05
                5311,          7.07861e-05
                5312,           0.00022864
                5313,          0.000217887
                5314,          0.000226716
                5315,          0.000256309
                5316,          0.000460054
                5317,           0.00047272
                5318,          0.000470154
                5319,          0.000465327
                5320,          0.000649265
                5321,          0.000673857
                5322,          0.000676024
                5323,          0.000615025
                5324,          0.000671141
                5325,           0.00053569
                5326,          0.000413548
                5327,          0.000308489
                5328,           0.00039505
                5329,          0.000323049
                5330,          0.000255244
                5331,          0.000181297
                5332,          0.000289135
                5333,          0.000263062
                5334,          0.000275983
                5335,          0.000283126
                5336,          0.000416723
                5337,          0.000345028
                5338,          0.000288977
                5339,          0.000254736
                5340,          0.000367757
                5341,          0.000251798
                5342,          0.000111974
                5343,          1.75153e-05
                5344,          0.000167074
                5345,          0.000168824
                5346,          0.000128585
                5347,          3.16434e-05
                5348,          7.68788e-05
                5349,         -5.35555e-05
                5350,         -0.000157338
                5351,         -0.000215228
                5352,         -5.24928e-05
                5353,         -4.06357e-05
                5354,         -4.03981e-05
                5355,         -5.95564e-05
                5356,          0.000101274
                5357,          0.000121201
                5358,          0.000155709
                5359,          0.000160116
                5360,          0.000280566
                5361,          0.000188207
                5362,          9.66132e-05
                5363,           3.6797e-05
                5364,           0.00019362
                5365,          0.000206619
                5366,          0.000233596
                5367,          0.000258281
                5368,          0.000444528
                5369,          0.000444653
                5370,          0.000436148
                5371,          0.000416577
                5372,          0.000541566
                5373,          0.000454523
                5374,          0.000329495
                5375,          0.000187178
                5376,          0.000241347
                5377,          0.000169496
                5378,           0.00013794
                5379,          0.000116475
                5380,          0.000262646
                5381,          0.000239488
                5382,          0.000250519
                5383,          0.000292202
                5384,          0.000489135
                5385,          0.000451279
                5386,          0.000362758
                5387,          0.000274269
                5388,          0.000378318
                5389,          0.000300638
                5390,          0.000181833
                5391,          2.57878e-05
                5392,           3.9608e-05
                5393,         -0.000102541
                5394,         -0.000221204
                5395,          -0.00030636
                5396,         -0.000171083
                5397,         -0.000161109
                5398,         -0.000128403
                5399,         -0.000109165
                5400,          4.41134e-05
                5401,         -4.83117e-06
                5402,         -5.57117e-05
                5403,         -9.92297e-05
                5404,           2.3987e-05
                5405,          -3.8942e-05
                5406,           -9.573e-05
                5407,         -0.000130363
                5408,          2.93516e-05
                5409,          3.13706e-05
                5410,          5.43326e-05
                5411,          0.000107615
                5412,          0.000367531
                5413,          0.000472637
                5414,          0.000545935
                5415,          0.000552793
                5416,          0.000671742
                5417,          0.000585608
                5418,          0.000477743
                5419,          0.000350688
                5420,           0.00038436
                5421,           0.00025253
                5422,          0.000170118
                5423,          0.000162435
                5424,          0.000381116
                5425,          0.000422306
                5426,          0.000432081
                5427,           0.00042801
                5428,          0.000616586
                5429,          0.000649373
                5430,          0.000664525
                5431,          0.000617155
                5432,          0.000671652
                5433,          0.000527857
                5434,          0.000418251
                5435,          0.000358666
                5436,          0.000488891
                5437,          0.000428049
                5438,          0.000347278
                5439,          0.000274425
                5440,          0.000396336
                5441,          0.000354108
                5442,          0.000311751
                5443,          0.000266292
                5444,          0.000379516
                5445,          0.000281649
                5446,          0.000153381
                5447,          2.66334e-05
                5448,          0.000104114
                5449,          4.72602e-05
                5450,          2.20288e-05
                5451,          1.89692e-06
                5452,          0.000125054
                5453,          4.85699e-05
                5454,         -1.84398e-05
                5455,          -4.2818e-05
                5456,          0.000137621
                5457,          0.000140798
